id,comp_name,component_id,ra,dec,glon,glat,rating,flux_peak,flux_int,mean_cont,sd_cont,opacity_range,max_s_max_n,max_noise,num_chan_noise,min_opacity,vel_min_opacity,peak_tau,e_peak_tau,has_mw_abs,has_other_abs,semi_maj_axis,semi_min_axis,pa,n_h,noise_flag,continuum_slope,field,all_sbids,sbid,mwdet
410,J055107-753209,SB38845_component_266a,87.779135,-75.536012,286.7694877348581,-29.958075071953285,B,17.048999786376953,18.39800071716309,9.46455568116174e-05,0.2004120958984308,1.493238411466559,1.0191447742634272,1.739540042150412,80.0,0.246301630683853,211.06808994978067,1.4011983531554624,0.6013597723412308,False,False,4.909999847412109,4.275000095367432,52.790000915527344,2.8614255473784468e+20,False,-0.0062142128509352,M000-02,38845,38845,False
414,J052051-731202,SB38845_component_269a,80.214226,-73.200623,284.51938296890404,-32.3820151830434,C,16.875999450683594,20.125,8.253800200152011e-05,0.2267735040642384,1.5415648565598272,0.9761038300797694,1.7801031671992655,98.0,0.2385383106394382,231.27273497954965,1.433225349941717,0.7088966790033882,False,False,5.215000152587891,4.445000171661377,20.229999542236328,5.153947775974013e+20,False,-0.0002841296565478,M000-02,38845,38845,False
417,J051046-760337,SB38845_component_271a,77.693968,-76.060529,287.9909062572487,-32.25739541781504,C,16.55299949645996,17.687999725341797,8.363263274741424e-05,0.2656619296850695,2.026444125233839,0.7999583866330605,2.125828319300445,88.0,0.0993841940666059,283.3028649311841,2.308762191378009,1.3012935179746106,False,False,4.965000152587891,4.184999942779541,40.59999847412109,2.6779750438242225e+20,False,0.0025774035432216,M000-02,38845,38845,False
418,J051523-741241,SB38845_component_272a,78.847903,-74.211648,285.79270555636907,-32.50124031906867,B,16.79599952697754,40.39500045776367,5.534221225211584e-05,0.1422263377621486,1.0083406421907943,0.9895931145661456,1.5068074647065086,95.0,0.4984668225157143,346.4125590750601,0.6962182464275707,0.2510556274225351,False,False,7.784999847412109,6.005000114440918,126.0,2.916135487549225e+20,False,0.0050246952061928,M000-02,38845,38845,False
420,J053343-745245,SB38845_component_273a,83.430199,-74.879207,286.2251480310632,-31.15951018943545,C,16.618000030517578,17.97800064086914,8.479761560266058e-05,0.2214243930948664,1.934975217669027,1.044157758655202,1.946588006466779,92.0,0.0116127887977521,6.552679403557908,4.455648305592571,3.202442388762348,False,False,4.90500020980835,4.289999961853027,49.09000015258789,3.450501686260962e+20,False,0.0041767789550659,M000-02,38845,38845,False
421,J055350-731311,SB38845_component_274a,88.462021,-73.21984,284.0880193374672,-30.03011299295101,C,16.878999710083008,17.964000701904297,8.607652225192596e-05,0.2631074880784249,1.6025882824902389,1.0687390277092932,1.7746691395215657,74.0,0.1720808570313269,188.8140366222516,1.759790813611268,0.9282667033294162,False,False,4.855000019073486,4.260000228881836,54.400001525878906,3.869163621385226e+20,False,-0.0066939764523287,M000-02,38845,38845,False
422,J053629-752413,SB38845_component_275a,84.123922,-75.403672,286.78598668118434,-30.884366939278387,C,16.38599967956543,19.416000366210938,8.107359713930204e-05,0.2303342000057602,1.7315177106957935,1.0387254650678992,1.8493138190325815,76.0,0.117796108336788,4.944688960507323,2.1388000445006123,1.2220065121934387,False,False,5.190000057220459,4.434999942779541,47.08000183105469,4.064413485447024e+20,False,0.011455995167341,M000-02,38845,38845,False
428,J053801-722107,SB38845_component_279a,84.50685,-72.352018,283.2528768756312,-31.29733231129734,C,16.222000122070312,17.100000381469727,0.0001000900545729,0.2824806017621389,1.6897846053578498,0.6534820660111351,2.021955205981938,95.0,0.3321706006240881,-36.37653541867476,1.1021065847436309,0.6169205053444101,False,False,4.90500020980835,4.179999828338623,46.869998931884766,1.6968135376428684e+21,False,-0.0053134356973883,M000-02,38845,38845,False
429,J054435-743734,SB38845_component_280a,86.149019,-74.626353,285.79306327653563,-30.498158977639115,C,16.094999313354492,17.4060001373291,8.530411804628102e-05,0.2398451611579224,1.6393798538177229,0.929183592062048,1.8497790778250596,96.0,0.2103992240073366,14.053237094800178,1.558748486303441,0.7833472534975376,False,False,4.909999847412109,4.28000020980835,53.15999984741211,6.268030312339767e+20,False,-0.0028714647761195,M000-02,38845,38845,False
431,J051155-730607,SB38845_component_281a,77.981891,-73.102071,284.59890489749336,-33.03303855610019,C,16.10700035095215,17.888999938964844,8.288005685200205e-05,0.2709317296058935,1.746043136890757,0.6862450862240613,2.0354622534738405,108.0,0.2894191165830835,107.2700380191381,1.239879411046918,0.660836632139749,False,False,4.989999771118164,4.324999809265137,38.83000183105469,6.218158065585975e+20,False,0.0087473185588186,M000-02,38845,38845,False
435,J053226-733228,SB38845_component_283a,83.110343,-73.54138,284.70718453192376,-31.50030681841309,B,15.479999542236328,23.538000106811523,7.414087433544853e-05,0.2062229230429057,1.2022926367465296,0.860201634325629,1.646323825633231,82.0,0.4440311888867015,220.5803150487752,0.8118604737766748,0.3888469683455357,False,False,6.050000190734863,4.885000228881836,49.20000076293945,3.8571747468046166e+20,False,0.001481585338867,M000-02,38845,38845,False
437,J052217-754138,SB38845_component_284a,80.573724,-75.693925,287.3454694403606,-31.684538560192177,B,16.089000701904297,17.48699951171875,9.985022797617073e-05,0.2200510682138948,1.4475666319615268,0.8364814778046757,1.788228277527712,80.0,0.3406616455661853,-117.7759317872866,1.0768655360377266,0.4983410101639555,False,False,4.960000038146973,4.260000228881836,48.459999084472656,2.786617418504017e+20,False,0.0007372943715569,M000-02,38845,38845,False
444,J060753-724550,SB38845_component_291a,91.971065,-72.764024,283.49350346929583,-29.03349152782249,C,15.414999961853027,16.933000564575195,0.000107955050302,0.2878083625680676,1.7892264878104958,1.3653753748873805,1.756423909205398,62.0,-0.0328025786050978,324.1887669740496,5.0,3.754549084981007,False,False,4.96999979019165,4.295000076293945,52.619998931884766,1.1287453440441786e+20,False,-0.0146903189011579,M000-02,38845,38845,False
448,J050922-760223,SB38845_component_294a,77.345487,-76.039866,287.99818499342166,-32.34368899019642,C,15.390999794006348,17.09000015258789,7.612932379551816e-05,0.2538550717130765,1.9806191576818415,0.9595284532137908,2.010763152958285,105.0,0.0301439952764429,103.51382014622368,3.5017695372879407,2.243109322731968,False,False,5.034999847412109,4.284999847412109,43.90999984741211,2.478816945221928e+20,False,-0.0024388369015734,M000-02,38845,38845,False
450,J050908-740049,SB38845_component_296a,77.28684,-74.013832,285.70824558928507,-32.96672970004769,C,15.5600004196167,16.816999435424805,8.41977439695783e-05,0.3240641540219264,1.6976976300181286,0.9627962074835392,1.8649383076782649,88.0,0.1672406776601361,86.46332743245232,1.7883213204801205,1.0777230906638096,False,False,4.96999979019165,4.230000019073486,39.59000015258789,4.9101764402501406e+20,False,0.0062955294092982,M000-02,38845,38845,False
453,J052000-761316,SB38845_component_298a,80.000884,-76.221238,287.9862863323507,-31.681968244134698,C,15.23900032043457,18.222999572753903,6.865120975284876e-05,0.2503557141323668,1.7749620492121208,0.9043009800553248,1.9320806258055665,111.0,0.1571185765934457,-11.830415269360676,1.850754493776452,0.9915267043058732,False,False,5.184999942779541,4.485000133514404,62.630001068115234,2.7756634210972687e+20,False,-0.00113254756379,M000-02,38845,38845,False
464,J053300-732738,SB38845_component_305a,83.252192,-73.460632,284.6053848854641,-31.475665516146417,C,15.37600040435791,16.257999420166016,7.119418993487747e-05,0.3154577184761912,1.9003579289688997,1.036669474265696,1.933071346618016,109.0,0.0327134176491164,277.1897046099472,3.419969959578428,2.3707762235671512,False,False,4.929999828338623,4.170000076293945,52.150001525878906,4.154693746311664e+20,False,0.0093542808790152,M000-02,38845,38845,False
465,J055930-761404,SB38845_component_306a,89.878799,-76.234629,287.5017238147037,-29.370515157969308,C,15.38599967956543,18.124000549316406,7.636357458603393e-05,0.2502479279762281,1.7293251483028986,1.081723371498937,1.830718034864404,77.0,0.1013928865615053,251.58354557336864,2.288752342539237,1.246759719399416,False,False,5.260000228881836,4.355000019073486,63.459999084472656,1.2136886550797984e+20,False,0.0091466944557638,M000-02,38845,38845,False
0,J051637-723707,SB38845_component_8a,79.156691,-72.618792,283.93656416552506,-32.82249586361296,B,265.1220092773437,293.406005859375,0.0011870060719424,0.0158760311175358,0.1317654349759421,2.107821497538513,1.0423980061532827,77.0,0.9106325711773404,-8.95476654610854,0.0936157878024782,0.0200328920071716,True,False,5.039999961853027,4.269999980926514,47.97999954223633,0.0,False,0.0008686719016272,M000-02,"33047,38845",38845,True
0,J053254-723155,SB38845_component_9a,83.225046,-72.531981,283.534752528699,-31.64961936895343,B,230.24400329589844,292.406005859375,0.0013156919654958,0.0122615605140597,0.1735061649704249,2.629619848854479,1.0478028477349175,130.0,0.8742966827644926,6.091838095426734,0.1343355069641131,0.0166822871871679,True,True,5.579999923706055,4.425000190734863,25.93000030517578,0.0,False,0.0010434954455263,M000-02,"33047,38845",38845,True
0,J045730-750644,SB38845_component_11a,74.377659,-75.112355,287.24740061695394,-33.347826659986175,A,133.2469940185547,150.593994140625,0.0010584164836739,0.0210622139620606,0.4474465785052119,6.083396321649371,1.063168367007456,68.0,0.6157217885022441,5.129434240305054,0.4849600595114148,0.033635292985579,True,False,5.099999904632568,4.304999828338623,43.34000015258789,0.0,False,0.001822794605404,M000-02,"38758,38845",38845,True
0,J045735-750700,SB38845_component_11b,74.397078,-75.116459,287.2499076508087,-33.34171583403707,A,129.96600341796875,142.23899841308594,0.0013647131471349,0.0169990247056595,0.3891974439334212,5.05686106652014,1.0642572843687543,107.0,0.6750598404353331,5.130669757514435,0.3929539395422178,0.024869677792557,True,False,4.744999885559082,4.485000133514404,72.76000213623047,0.0,False,0.0019217896868947,M000-02,"38758,38845",38845,True
0,J053344-721624,SB38845_component_12a,83.43572,-72.273468,283.2227805152286,-31.631119311541557,A,208.9969940185547,225.73899841308597,0.0011159708970453,0.0193964404550419,0.3371393621513847,3.6510312472133424,1.0724870129293114,57.0,0.7353476507779266,226.0014258516688,0.30741189734014,0.0260353581404984,True,True,4.985000133514404,4.215000152587891,51.02999877929688,0.0,False,-0.001476401797265,M000-02,"33047,38845",38845,True
0,J045912-765224,SB38845_component_25a,74.801066,-76.873444,289.1659415040406,-32.62512703383026,A,109.80999755859376,133.5989990234375,0.0004827085379851,0.0758767848160845,1.135802694223784,4.512469992488791,1.206042426674687,61.0,0.070239732450903,4.358609505842774,2.6558411387328182,0.9507539056255624,True,False,5.224999904632568,4.53000020980835,49.61000061035156,0.0,False,-0.000828620244587,M000-02,"38509,38845",38845,True
0,J045921-765219,SB38845_component_25b,74.838686,-76.87195,289.1606272071467,-32.61769742814801,B,67.69599914550781,84.58399963378906,0.0002641048264727,0.1294592422582939,1.2780525859895449,2.3936259374234736,1.3766038477887974,133.0,0.0985512617992526,3.3777561190799026,2.317178441819989,0.838814861158919,True,False,5.28000020980835,4.599999904632568,24.26000022888184,0.0,False,0.0110598418316312,M000-02,"38509,38845",38845,True
0,J051213-723247,SB38845_component_34a,78.055245,-72.546582,283.952790733128,-33.15972612875173,B,92.72200012207033,101.6780014038086,0.0004878380066479,0.0455270145678667,0.3598967121943577,1.0009885554844844,1.179859455571558,82.0,0.8199627433772003,11.358251461026986,0.1984963746618881,0.0540366365403431,False,False,5.005000114440918,4.260000228881836,42.93999862670898,0.0,False,0.0010058098621191,M000-02,"33047,38845",38845,False
0,J045613-761757,SB38845_component_45a,74.056507,-76.299277,288.60472274480463,-32.99526212082249,A,81.43199920654297,88.57499694824219,0.0004271147767345,0.0561711909450658,1.0907136792419854,6.494988182761135,1.1455257370185965,59.0,0.054812057776611,4.993316066254571,2.9038450768118405,0.7054690753362869,True,False,4.980000019073486,4.244999885559082,40.619998931884766,0.0,False,0.0008354909938137,M000-02,"38509,38758,38845",38845,True
0,J045512-765927,SB38845_component_50a,73.802648,-76.991064,289.3950695077502,-32.791328634816004,B,74.32499694824219,91.95899963378906,0.0002899877077519,0.0849147681358596,1.342481906667978,2.531616550089672,1.3801324089485,149.0,0.0376505022805219,4.55658304319637,3.279408984041108,1.4276730441228431,True,False,5.275000095367432,4.559999942779541,52.91999816894531,0.0,False,0.0033210789528599,M000-02,"38509,38845",38845,True
0,J061239-720250,SB38845_component_64a,93.164072,-72.047465,282.66900884711,-28.684181093548272,B,60.81399917602539,74.08499908447266,0.0003277246878275,0.0962069827018088,0.7234566643300454,1.3153643708797815,1.31245909863213,120.0,0.5890024343020847,2.142690751360468,0.5293249623983699,0.1899538670957986,False,False,5.199999809265137,4.554999828338623,40.66999816894531,0.0,False,0.0021158564267691,M000-02,"33047,38845",38845,False
0,J045517-751143,SB38845_component_65a,73.824674,-75.19546,287.4008176559197,-33.450670352230084,A,61.51599884033203,115.8219985961914,0.0002460720717818,0.0563623073868602,0.8933874216469925,4.355270127926347,1.1668239697168978,69.0,0.2734365480699053,5.231820785838936,1.2966856837806096,0.1874133445018351,True,False,7.574999809265137,4.829999923706055,85.58999633789062,0.0,False,0.0028424227311824,M000-02,"38758,38845",38845,True
0,J060122-722024,SB38845_component_69a,90.343905,-72.340262,283.0308481581301,-29.53819689954087,B,54.124000549316406,58.78900146484375,0.0002892981178663,0.0799232873119186,0.5033522242275043,0.7962196176793387,1.2802286642865086,137.0,0.7768764400590044,137.52981424223557,0.2524739630628803,0.0979228850196972,False,False,5.005000114440918,4.21999979019165,56.310001373291016,0.0,False,0.0014065277636437,M000-02,"33047,38845",38845,False
0,J045438-751726,SB38845_component_76a,73.66077,-75.290695,287.52533836103913,-33.45503339597963,A,50.73899841308594,54.93999862670898,0.0002599444054705,0.1171129229051142,1.2528423817288763,3.431833535769508,1.2826916605998702,66.0,0.0298492788709938,5.3104864262702325,3.511594597861011,1.5940147418190502,True,False,4.965000152587891,4.239999771118164,38.68999862670898,0.0,False,0.004908108720462,M000-02,"38758,38845",38845,True
0,J045730-731750,SB38845_component_83a,74.376084,-73.297444,285.1981881546268,-33.96807101235666,B,48.28900146484375,61.51399993896485,0.0002474439181863,0.0731715655357597,0.734206935779762,1.3861749215195591,1.3076920007658976,105.0,0.5734850649861356,5.842440952626159,0.5560233846242821,0.1576205330444084,True,True,5.199999809265137,4.760000228881836,45.18999862670898,0.0,False,0.0018655859113113,M000-02,"38758,38845",38845,True
0,J050325-725841,SB38845_component_86a,75.85497,-72.978181,284.6696865631163,-33.66290909283509,A,46.41899871826172,82.0979995727539,0.0001746404291557,0.0986150953429476,1.070299387723113,3.33494936117877,1.2469000900698122,45.0,0.1766007023466991,4.514446076007735,1.7338640137720591,0.4436642435970606,True,False,6.445000171661377,5.335000038146973,119.97000122070312,0.0,False,0.005469592055737,M000-02,"38758,38845",38845,True
0,J045157-760518,SB38845_component_91a,72.98777,-76.088606,288.4860294044424,-33.31077305828404,B,44.39099884033203,54.42699813842773,0.0002230074559764,0.085215178532673,1.198242469990161,2.880123327901909,1.3088155629934797,146.0,0.1105730930033183,4.688388513652258,2.2020785015594315,0.7561859172340764,True,False,5.224999904632568,4.565000057220459,37.70000076293945,0.0,False,0.0047235935472827,M000-02,"38509,38758,38845",38845,True
0,J045159-760457,SB38845_component_91b,72.998612,-76.082534,288.47812277339665,-33.31069419523816,B,33.80099868774414,39.16999816894531,0.0001931058403254,0.1105359830471698,1.3421316453299323,1.536402785808974,1.529147678294268,72.0,0.1870160329643358,4.683379224637974,1.6765609280256268,0.6241814439946207,False,False,5.244999885559082,4.295000076293945,30.6299991607666,0.0,False,0.0066683735313011,M000-02,"38509,38758,38845",38845,False
0,J053704-722905,SB38845_component_102a,84.267279,-72.484826,283.4195014548809,-31.34846173635064,B,39.9370002746582,44.70299911499024,0.0002203344173267,0.1137013706162621,0.7021940053993716,1.1203299900372516,1.3311720386443409,47.0,0.6289780332449693,231.9667066173247,0.4636589461904651,0.1661681300613705,False,False,5.0,4.355000019073486,39.540000915527344,0.0,False,-0.0005020251964938,M000-02,"33047,38845",38845,False
0,J055636-720648,SB38845_component_114a,89.151578,-72.113357,282.79567258102225,-29.915335152647888,B,32.96200180053711,37.9119987487793,0.0002065117022561,0.1054533146855836,0.6711227945903104,1.6217602562185447,1.2559817561497,65.0,0.5848589615593895,240.25436842965155,0.5363845521689433,0.1673731834050701,False,True,4.960000038146973,4.510000228881836,62.119998931884766,0.0,False,-0.0022316633344122,M000-02,"33047,38845",38845,False
0,J053553-722717,SB38845_component_161a,83.974375,-72.454993,283.4013745937192,-31.44029938834636,B,27.458999633789062,29.78499984741211,0.0001217254985243,0.15257308677467,0.9466743789178608,0.9979467063363822,1.4738236389967423,93.0,0.5271492600788819,74.3933373663365,0.6402715445855417,0.2542006669402626,False,False,4.954999923706055,4.255000114440918,49.59000015258789,0.0,False,0.000118456026794,M000-02,"33047,38845",38845,False
0,J050720-720144,SB38845_component_165a,76.834298,-72.029018,283.47578228445894,-33.65698367579559,B,27.15900039672852,28.90699958801269,0.0001364679828561,0.2071437691818554,1.025472999426067,0.9103727224622122,1.5367921073037365,43.0,0.5113191078776694,343.5856460906839,0.6707614064275027,0.3401201643499306,False,False,4.994999885559082,4.139999866485596,40.560001373291016,0.0,False,-0.012484682319573,M000-02,"33047,38758,38845",38845,False
0,J050124-730824,SB38845_component_170a,75.350858,-73.140008,284.90925781395964,-33.752609147672565,B,25.45800018310547,31.847000122070312,0.0001261092578294,0.1935896067068296,1.0237373178196891,1.0771773146948889,1.4928502302510769,72.0,0.4691129124313875,-9.010344737468724,0.7569117880589864,0.3454827094890161,False,False,5.614999771118164,4.329999923706055,25.93000030517578,0.0,False,-0.0064841878298837,M000-02,"38758,38845",38845,False
0,J045351-743450,SB38845_component_186a,73.462915,-74.580709,286.75327801327546,-33.76043179741147,B,23.604999542236328,25.39800071716309,0.0001318747627454,0.1637259227959345,1.311110913732218,1.0441451045650407,1.6413981623927818,74.0,0.3302872486605639,2.889010206428531,1.1077925526573795,0.5280880510708358,False,False,4.965000152587891,4.210000038146973,39.04999923706055,0.0,False,-0.0084666919621424,M000-02,"38758,38845",38845,False
0,J055947-720857,SB38845_component_204a,89.94767,-72.149176,282.81899239552564,-29.669284977277663,B,21.44599914550781,24.61899948120117,0.0001107659281953,0.1705959580557831,1.4111087204854045,1.243859266716414,1.6288757683766737,106.0,0.2177670478912692,-4.042635967052221,1.5243293751946232,0.7157173744205746,False,False,5.15500020980835,4.329999923706055,53.36000061035156,0.0,False,0.0015384027903147,M000-02,"33047,38845",38845,False
0,J045411-745613,SB38845_component_209a,73.547453,-74.937061,287.14285985674974,-33.610780189980446,B,21.44499969482422,23.082000732421875,0.0001080998400877,0.2516932544215389,1.4789036726998643,1.2118099037740246,1.6686395924787216,69.0,0.1897359197788573,-71.1400917916191,1.6621220695236485,0.8446297302835232,False,False,4.980000019073486,4.199999809265137,38.47999954223633,0.0,False,0.0092646265700884,M000-02,"38758,38845",38845,False
0,J045731-733136,SB38845_component_211a,74.381475,-73.526858,285.4582514279767,-33.890152281786975,B,21.045000076293945,23.027000427246094,9.9184446503941e-05,0.2107516059361161,1.3443164436029544,0.857884747770961,1.723573647512758,104.0,0.3792572039098035,360.7100336248361,0.9695406657861,0.4419228555344844,False,False,4.954999923706055,4.289999961853027,42.459999084472656,0.0,False,0.0030194703626277,M000-02,"38758,38845",38845,False
0,J053007-720541,SB38845_component_220a,82.531311,-72.09486,283.07279642761245,-31.934783934399423,B,20.319000244140625,23.493000030517575,9.618080794763688e-05,0.2021616799440542,1.1931687190996274,1.354992403205509,1.506655018281817,52.0,0.3134862991821897,239.61181276465436,1.1599996226322904,0.4976686653242527,False,False,5.014999866485596,4.485000133514404,62.959999084472656,0.0,False,0.0005259907823867,M000-02,"33047,38845",38845,False
0,J060431-720656,SB38845_component_234a,91.131888,-72.115683,282.76097544624287,-29.307922889079563,B,18.996999740600582,21.74399948120117,9.489619402501842e-05,0.246844593966632,1.4477177702214905,1.1134333233661915,1.685007543988009,102.0,0.2372897737665184,160.30259086487263,1.4384732105839635,0.7130804190727248,False,False,5.09499979019165,4.364999771118164,53.31999969482422,0.0,False,0.0119810357625995,M000-02,"33047,38845",38845,False
0,J045907-753153,SB38845_component_261a,74.77986,-75.531478,287.6742582489385,-33.10585547725268,C,17.29400062561035,21.06999969482422,7.744216149808935e-05,0.238151811888479,1.6894177466232894,1.4324302201125791,1.6945390386348262,63.0,0.0051212920115368,5.385790604001901,5.274348525761333,3.86077794339672,False,False,5.184999942779541,4.570000171661377,51.52999877929688,0.0,False,-0.0007447729621808,M000-02,"38758,38845",38845,False
