id,sbid,uniq_name,comp_name,component_id,ra,dec,glon,glat,rating,flux_peak,flux_int,mean_cont,sd_cont,opacity_range,max_s_max_n,max_noise,num_chan_noise,min_opacity,vel_min_opacity,peak_tau,e_peak_tau,has_mw_abs,has_other_abs,semi_maj_axis,semi_min_axis,pa,n_h,noise_flag,continuum_slope,mwdet
311,38373,J044243-623126-38373,J044243-623126,SB38373_component_194a,70.679637,-62.524031,272.9755580319748,-38.55298139690131,B,21.761999130249023,25.34000015258789,0.0001295262436826,0.1617755153578203,0.9763874268635332,1.107203720318334,1.4633569205715102,85.0,0.486969493707977,40.43766590009172,0.7195537991183134,0.2869446491742382,False,False,5.184999942779541,3.920000076293945,70.98999786376953,6.796116607085942e+19,False,-0.0029928950572072,False
312,38373,J045047-664758-38373,J045047-664758,SB38373_component_195a,72.696812,-66.799471,277.8510356492719,-36.532316745581966,B,20.957000732421875,24.60300064086914,0.0001175712558528,0.2402406034136484,1.3852975523602389,0.9886647792355552,1.6965968155240063,86.0,0.3112992631637675,10.898530302655708,1.1670005685024656,0.6104835639157982,False,False,5.070000171661377,4.045000076293945,57.56999969482422,1.7355533103153086e+21,False,0.0075456387392665,False
313,38373,J044831-655400-38373,J044831-655400,SB38373_component_196a,72.1311,-65.899948,276.8568529584717,-37.00814697150819,B,21.347999572753903,23.076000213623047,0.0001236319330595,0.1817296634263392,1.1736053061498064,1.3875277001290551,1.491556728781144,81.0,0.3179514226313376,263.41842028234686,1.145856666891759,0.5005715383012378,False,False,4.994999885559082,3.7799999713897705,65.30999755859375,6.663687874289648e+20,False,-0.0019861846750427,False
314,38373,J043754-651153-38373,J043754-651153,SB38373_component_197a,69.476817,-65.198145,276.4356346509259,-38.26826180440814,B,21.34499931335449,23.47900009155273,0.0001077880209466,0.2225879391003902,1.2612328964863744,0.9574993170629575,1.6443082178842008,90.0,0.3830753213978264,369.7229507479285,0.9595236475237272,0.4581095723792872,False,False,5.010000228881836,3.8350000381469727,63.56999969482422,1.626963161755127e+20,False,0.0041123184936915,False
315,38373,J042710-622231-38373,J042710-622231,SB38373_component_198a,66.792616,-62.375339,273.4908810948825,-40.31224486207572,C,20.718000411987305,25.70400047302246,9.31216543782151e-05,0.3271722021550307,1.979263458748104,0.8384448089688735,2.07659661529802,87.0,0.0973331565499158,380.8906992921298,2.329615581651603,1.4728395060636876,False,False,5.385000228881836,4.025000095367432,76.26000213623047,1.1135387245223373e+19,False,-0.0160897347705031,False
324,38373,J043650-644935-38373,J043650-644935,SB38373_component_203a,69.20959,-64.826495,276.0333010444398,-38.49497210477403,B,20.31999969482422,22.850000381469727,0.0001121716195318,0.2145697341649122,1.1016307913483043,0.990085700481352,1.5535594728819204,69.0,0.4519286815336159,-66.32270982253937,0.794230895816809,0.3886399852671793,False,False,5.054999828338623,3.884999990463257,64.16999816894531,1.0665954398436986e+20,False,0.0012245203449339,False
329,38373,J045249-670718-38373,J045249-670718,SB38373_component_204a,73.206212,-67.121776,278.1640111176569,-36.24921117448652,B,19.85700035095215,28.25900077819824,0.0001147138659911,0.2104903730857051,1.3524795651511743,1.0307811483724123,1.6659898168914613,98.0,0.3135102517402868,-116.19852118767574,1.1599232185178705,0.5136608162720799,False,False,5.400000095367432,4.599999904632568,59.619998931884766,1.8249706745271456e+21,False,0.0014546951993349,False
331,38373,J050716-652107-38373,J050716-652107,SB38373_component_205a,76.818287,-65.352032,275.6138712301278,-35.266792685362816,C,19.45599937438965,25.93899917602539,9.977248175079982e-05,0.2165341876077341,1.6787943543533708,1.364994103001077,1.7098513912669178,100.0,0.0310570369135469,88.71650660246861,3.4719298646034966,2.076016327042846,False,True,5.835000038146973,3.990000009536743,64.05000305175781,8.738830677360093e+20,False,0.0022347721192409,False
333,38373,J050147-664946-38373,J050147-664946,SB38373_component_207a,75.447636,-66.829698,277.53206218319707,-35.480137643211435,B,19.31100082397461,21.16699981689453,0.0001222836089966,0.2018789199590034,1.3940086213156078,1.4348505827504885,1.572523271526949,98.0,0.1785146502113411,279.4255336578421,1.723084607117215,0.899237499116559,False,False,4.994999885559082,3.829999923706055,66.31999969482422,9.61560161095272e+20,False,-0.0030448644413166,False
338,38373,J044618-624906-38373,J044618-624906,SB38373_component_211a,71.576435,-62.81841,273.199411819732,-38.07830884354945,B,19.83300018310547,29.150999069213867,9.390161018772476e-05,0.2294331638677801,1.0659499078344148,1.0328473944555578,1.524362975175468,71.0,0.4584130673410533,-128.39696369474532,0.7799846075719971,0.4058017589644384,False,False,5.800000190734863,4.425000190734863,35.689998626708984,7.600220295467393e+19,False,0.0089761952711982,False
339,38373,J044927-622239-38373,J044927-622239,SB38373_component_212a,72.366287,-62.377582,272.54336277698025,-37.83563780765617,C,19.613000869750977,21.447999954223636,0.0001321239458542,0.2750997883136686,1.5158821350996254,1.097707859871545,1.7226373910771595,79.0,0.2067552559775342,142.76095696957464,1.5762195235028735,0.8461075753555443,False,False,5.014999866485596,3.805000066757202,65.04000091552734,5.946200339023888e+19,False,0.007556732426517,False
340,38373,J051150-632021-38373,J051150-632021,SB38373_component_213a,77.962229,-63.339345,273.08170986468764,-35.14331372752616,B,18.97900009155273,20.799999237060547,0.000127626399936,0.2021946261126492,1.2418798639079385,1.0669288450054175,1.6008333895522575,72.0,0.3589535256443193,186.90897795902129,1.0245623539036348,0.4467920307081409,False,False,4.980000019073486,3.8450000286102295,68.91000366210938,3.707885866039861e+19,False,-0.0234138379146077,False
341,38373,J043906-630428-38373,J043906-630428,SB38373_component_214a,69.777059,-63.074574,273.80040923886867,-38.79505893310338,B,18.767000198364254,30.33099937438965,8.386331371472873e-05,0.1813236249184945,1.2414341210282298,0.8400963410536114,1.6746571325267694,110.0,0.4332230114985396,275.43422480790286,0.8365026454633853,0.3500689066685257,False,False,6.025000095367432,4.684999942779541,26.63999938964844,2.528129169868797e+19,False,0.0079070200704559,False
343,38373,J042053-622322-38373,J042053-622322,SB38373_component_215a,65.223776,-62.389623,273.8390693832968,-40.98996686059552,B,17.551000595092773,54.698001861572266,0.000155789802215,0.0942675260118184,0.5460869291730922,0.8600720531958232,1.2935837502826035,92.0,0.7474968211095113,-73.27163582065175,0.2910252264226442,0.1188191311481499,False,False,17.665000915527344,3.0799999237060547,61.27000045776367,5.032323483821452e+18,False,0.0013953133161032,False
346,38373,J045537-625403-38373,J045537-625403,SB38373_component_218a,73.904382,-62.901004,272.9804384964869,-37.02746078360007,B,17.857999801635742,21.790000915527344,0.0001161626706983,0.1897632439765421,1.1484487841016895,1.040343438601575,1.5628703297562598,58.0,0.41442154565457,73.58153432017353,0.8808715969787454,0.3772769574958495,False,False,5.105000019073486,4.175000190734863,72.0,8.332115876279593e+19,False,0.0031878406022589,False
349,38373,J045800-634126-38373,J045800-634126,SB38373_component_219a,74.503644,-63.690781,273.8685635077093,-36.59082457650262,B,18.459999084472656,25.676000595092773,7.974333123168368e-05,0.2212715113083889,1.2545506092219,0.7421714993199038,1.7201074117626436,82.0,0.4655568025407434,338.8850275127846,0.7645211649172897,0.3889244162275785,False,False,6.25,3.884999990463257,70.38999938964844,8.462892466229664e+19,False,0.01578341857068,False
350,38373,J045756-634139-38373,J045756-634139,SB38373_component_219b,74.4864,-63.694299,273.8749352172521,-36.59750373155119,B,15.807000160217283,20.98699951171875,7.949273625294287e-05,0.2636476593653352,1.401408026104905,0.8327098587592371,1.7646644226891823,74.0,0.3632563965842774,-94.00682127225012,1.0126463673701251,0.5457102604334512,False,False,5.820000171661377,3.9800000190734863,64.12999725341797,8.462892466229664e+19,False,0.0134544940430402,False
351,38373,J051131-633041-38373,J051131-633041,SB38373_component_220a,77.882079,-63.511665,273.29676372840703,-35.15096614115633,B,19.871000289916992,21.38400077819824,0.0001263513503346,0.3063055716948075,1.35914599990579,1.1627741013599753,1.6284271663190089,55.0,0.2692811664132187,213.41805447731596,1.3119992169491312,0.7601877761161988,False,False,5.045000076293945,3.724999904632568,70.3499984741211,3.577095497716531e+19,False,0.0044800872927232,False
352,38373,J042732-633905-38373,J042732-633905,SB38373_component_221a,66.887058,-63.651595,275.0410029077586,-39.8391836445126,B,16.187999725341797,19.75900077819824,0.0001086714619526,0.1625811031167075,1.0509764460057025,0.8086785129848855,1.5810742143838832,90.0,0.5300977683781808,118.84589146002736,0.6346938208101397,0.2675050447238269,False,False,5.119999885559082,4.159999847412109,51.470001220703125,2.767739784816273e+19,False,-0.0035636992978756,False
354,38373,J042158-645418-38373,J042158-645418,SB38373_component_222a,65.49453,-64.905233,276.84977932304344,-39.94248098117536,C,18.81800079345703,20.138999938964844,0.0001154857555656,0.2750521028651881,2.0707605152274144,1.093783575460552,1.9890040878613384,106.0,-0.0817564273660764,65.1285218117375,5.0,3.709907942734477,False,False,5.014999866485596,3.724999904632568,60.220001220703125,2.5495152341901885e+19,False,-0.0003802561589934,False
355,38373,J043031-651155-38373,J043031-651155,SB38373_component_223a,67.632604,-65.19863,276.77101034594165,-38.99612889001618,B,18.753999710083008,21.301000595092773,0.0001154064385007,0.1790371687336599,1.3800158360553,0.8858802346856725,1.7317621822815874,93.0,0.3517463462262875,339.6421489265622,1.0448449704579703,0.4114439364808988,False,False,5.170000076293945,3.8350000381469727,58.36000061035156,5.534457896631852e+19,False,-0.0107483963079856,False
356,38373,J045517-653826-38373,J045517-653826,SB38373_component_224a,73.820791,-65.640684,276.31115887031274,-36.41093479349279,B,18.881999969482425,25.22599983215332,0.0001004252256296,0.196859501153399,1.3222134442288938,1.0695531784702892,1.638888363915446,88.0,0.316674919686552,273.83797101505894,1.1498795212272137,0.5222519635506241,False,False,5.400000095367432,4.320000171661377,50.22999954223633,7.582393358980228e+20,False,-0.0024681194162789,False
357,38373,J050401-624231-38373,J050401-624231,SB38373_component_225a,76.006668,-62.708742,272.50445645649364,-36.12530197478676,C,18.464000701904297,20.79800033569336,0.0001253885095101,0.2838956275416511,1.5860614674226694,0.8298830792370125,1.8667556334167497,63.0,0.2806941659940803,306.8158651908714,1.2704895796062732,0.6991421294499226,False,False,5.03000020980835,3.910000085830689,68.9000015258789,1.8440184686203224e+19,False,0.0020106952649249,False
358,38373,J044113-644601-38373,J044113-644601,SB38373_component_226a,70.304142,-64.767069,275.7755959464502,-38.07088653193477,B,19.00900077819824,20.86199951171875,0.0001120766103379,0.1515495403181446,1.4935765843854538,1.2488958700693809,1.664137723877529,116.0,0.1705611394920751,4.851335612164243,1.7686614571400423,0.6689555301681493,False,False,5.019999980926514,3.815000057220459,63.04999923706055,2.536295400810112e+20,False,-0.0017709926502361,False
359,38373,J050115-635127-38373,J050115-635127,SB38373_component_227a,75.313132,-63.857738,273.97579114262885,-36.20561535448811,B,17.604000091552734,28.972999572753903,9.879945521722064e-05,0.1527890247603394,1.079406494447393,1.077125174283954,1.5196636716029863,126.0,0.4402571771555936,-62.69461368975256,0.8203962292842052,0.2979405652685214,False,False,6.545000076293945,4.389999866485596,65.79000091552734,4.15689803737858e+19,False,0.0143191542182199,False
361,38373,J044028-651630-38373,J044028-651630,SB38373_component_228a,70.118651,-65.275229,276.4199821295091,-37.98885628116615,C,18.113000869750977,19.55900001525879,0.0001052589018288,0.2107108810476796,1.6598331979185788,1.051714937560678,1.808997959478711,74.0,0.1491647615601318,214.33306389474703,1.9027038016808155,0.8821318092116788,False,False,4.965000152587891,3.795000076293945,61.79999923706055,2.2205265150868023e+20,False,-0.006559100397926,False
363,38373,J050839-641010-38373,J050839-641010,SB38373_component_230a,77.165115,-64.16947,274.1569309669096,-35.348888341586736,C,17.48699951171875,19.575000762939453,0.0001159248275936,0.2359750661296548,1.7078295390184557,0.7418144376865059,1.9804887949412169,97.0,0.2726592559227614,146.4983105334918,1.2995324101842278,0.6235064653037242,False,False,5.0,3.910000085830689,68.87000274658203,2.092304486547029e+20,False,-0.0033076028416912,False
364,38373,J042433-635545-38373,J042433-635545,SB38373_component_231a,66.137829,-63.929176,275.5325837398353,-40.05015072149254,C,17.625999450683594,18.582000732421875,0.0001015208163319,0.313463334502146,1.905812152664532,1.0917892117220591,1.9110918738774725,55.0,0.0052797212129406,93.71978481882384,5.243881983237389,4.100512014498685,False,False,4.929999828338623,3.734999895095825,59.0,1.1008169662465638e+19,False,-0.0119273266020635,False
365,38373,J042809-644225-38373,J042809-644225,SB38373_component_232a,67.040835,-64.707196,276.2931663456944,-39.40496659182321,B,17.277000427246094,18.70800018310547,0.0001207858680581,0.2112383544494619,1.1928418294302152,1.0685385294010386,1.576659227022284,68.0,0.3838173975920689,-50.50900534767494,0.9575883665972664,0.4387816679810202,False,False,5.039999961853027,3.75,62.16999816894531,9.335440656565727e+18,False,-0.0023245245452203,False
366,38373,J044602-631807-38373,J044602-631807,SB38373_component_233a,71.512123,-63.302083,273.8017861443498,-37.980073794079374,B,17.37700080871582,19.15699958801269,9.693537231214576e-05,0.212352455357697,1.3676107862045075,0.9213521528264896,1.7117960048045455,98.0,0.3441852186000377,81.90911583811385,1.0665753403451954,0.4806672037937443,False,False,5.010000228881836,3.839999914169312,63.18000030517578,1.30366699842894e+20,False,-0.0028502017145816,False
375,38373,J043522-655203-38373,J043522-655203,SB38373_component_238a,68.842915,-65.867573,277.35108999871784,-38.29366870759922,C,17.177000045776367,25.63999938964844,7.799318861249803e-05,0.2313835836814487,1.5840308119104278,0.5948697796022355,1.9932038541137127,132.0,0.4091730422032848,25.297961038362494,0.8936171263434098,0.4506337536799542,False,False,6.375,4.090000152587891,79.25,1.1888609947105929e+20,False,0.0136926671001959,False
376,38373,J050411-670107-38373,J050411-670107,SB38373_component_239a,76.047062,-67.018744,277.688488080438,-35.206906964105954,C,16.749000549316406,27.423999786376957,9.43194699668932e-05,0.2014044174826742,1.7222022640582206,1.294611261122547,1.7505420605386997,104.0,0.0283397964804789,270.7215521484023,3.563488226097577,2.2499479169231327,False,True,6.875,4.159999847412109,79.16000366210938,1.988465528862646e+21,False,-0.0137707675955803,False
378,38373,J045516-653800-38373,J045516-653800,SB38373_component_240a,73.816656,-65.633464,276.3030257094316,-36.414427288702655,C,16.51300048828125,21.47599983215332,7.869033212051451e-05,0.2232356132866441,1.6007054144617086,1.2806227940181611,1.7018720582203222,82.0,0.1011666437586136,276.76488313303844,2.290986183589464,1.231693465258626,False,False,5.255000114440918,4.320000171661377,61.34000015258789,7.582393358980228e+20,False,-0.0053969845991219,False
379,38373,J045439-634219-38373,J045439-634219,SB38373_component_241a,73.66643,-63.705299,273.9914405177908,-36.94879092625479,C,16.69499969482422,18.26300048828125,0.0001058316870068,0.2639942478495216,1.5870216283546148,0.667516951556203,1.9517274333394532,79.0,0.3647058049848386,207.0493288618553,1.0086642641435384,0.5446129552812449,False,False,5.025000095367432,3.799999952316284,68.1500015258789,1.0583226302556396e+20,False,0.0033888054861427,False
381,38373,J050320-624715-38373,J050320-624715,SB38373_component_243a,75.836345,-62.787591,272.6183232790787,-36.18732888328618,C,16.99799919128418,18.405000686645508,0.0001142470805607,0.2998675827814982,1.778964119099418,1.089105048158421,1.8515436409804296,107.0,0.0725795218810118,128.0572647517254,2.6230724646946366,1.6354566562158186,False,False,5.014999866485596,3.7699999809265137,69.38999938964844,2.3125256107972264e+19,False,0.0081133701543146,False
385,38373,J050737-653056-38373,J050737-653056,SB38373_component_247a,76.907023,-65.515573,275.8008139110913,-35.19758467531792,C,16.822999954223633,22.150999069213867,8.843286590831667e-05,0.2269157025316992,1.6531365657199786,1.436026096700764,1.6786202200210034,107.0,0.0254836543010248,3.808610903730267,3.6697180401540415,2.437643872488213,False,False,5.614999771118164,4.09499979019165,51.61000061035156,8.366673874983478e+20,False,-0.0018816115795839,False
386,38373,J043418-652600-38373,J043418-652600,SB38373_component_248a,68.57702,-65.433267,276.8776956691194,-38.544817110542624,D,16.33099937438965,17.774999618530273,8.818524017398176e-05,0.3475471922602264,1.6737789854277745,0.8596329648599101,1.90005878420953,100.0,0.2262797987817556,-104.93050110430198,1.4859829977520729,0.9306837394344656,False,False,4.989999771118164,3.805000066757202,61.720001220703125,1.0027680458976538e+20,False,-0.0107985203120851,False
387,38373,J044310-642522-38373,J044310-642522,SB38373_component_249a,70.792339,-64.42293,275.2794773209931,-37.97316785654483,C,16.395000457763672,17.820999145507812,8.835130940896329e-05,0.2665135433933782,1.543556636801564,0.8078812900151754,1.8537931363782227,88.0,0.3102364995766589,120.85199765236676,1.1704203705044558,0.620074063079928,False,False,4.960000038146973,3.825000047683716,62.060001373291016,1.4431630256951732e+20,False,0.0023076662631972,False
388,38373,J044905-655912-38373,J044905-655912,SB38373_component_250a,72.270933,-65.986837,276.94065461126246,-36.92867429773465,B,16.826000213623047,18.16399955749512,0.0001055883909425,0.2783104080067751,1.296405769140129,1.0621236285954867,1.6286750955000266,35.0,0.3322693263598976,4.511118309484533,1.1018094149543796,0.6459420566372945,False,False,4.980000019073486,3.785000085830689,64.1500015258789,5.7770689373144016e+20,False,0.0039292286577846,False
390,38373,J050725-655513-38373,J050725-655513,SB38373_component_252a,76.857692,-65.920487,276.2906740971261,-35.13431214829394,C,16.361000061035156,25.614999771118164,9.42464756849681e-05,0.2247835675726414,1.5481301246888763,1.0367750480986877,1.7600889092460372,60.0,0.2119587845571608,277.7098593876776,1.5513634356769004,0.8203853010074047,False,False,5.605000019073486,4.880000114440918,117.81999969482422,7.827489338843984e+20,False,0.0003730925906618,False
392,38373,J050451-641226-38373,J050451-641226,SB38373_component_253a,76.213149,-64.207452,274.29970479945376,-35.748580575273415,C,16.277000427246094,17.31800079345703,0.0001040550556692,0.2694170670397874,1.7118717582400622,1.106307128194475,1.8127360608172451,111.0,0.1008643025771831,-34.185696916261804,2.293979204338177,1.301831953409574,False,False,4.945000171661377,3.755000114440918,69.08999633789062,1.3889082215567478e+20,False,-0.0005953100070071,False
393,38373,J051150-632200-38373,J051150-632200,SB38373_component_254a,77.962113,-63.366574,273.1145920825476,-35.139023779381766,C,16.108999252319336,17.69499969482422,0.0001026098881689,0.28997887199415,1.7730015188668944,1.2523067616587689,1.787193622577913,69.0,0.0141921037110185,50.12083217160736,4.255069545731739,3.0653519116733685,False,False,4.965000152587891,3.865000009536743,66.5199966430664,3.707885866039861e+19,False,-0.0086567246320358,False
394,38373,J042713-633007-38373,J042713-633007,SB38373_component_255a,66.804246,-63.501997,274.87474179450226,-39.92555649285978,C,15.92099952697754,17.18899917602539,9.36863698079722e-05,0.3125758480272337,1.5752700711306766,0.7170354888063765,1.917435942005922,113.0,0.3421658708752453,-13.16174277609898,1.0724596569360614,0.6549929034919921,False,False,4.980000019073486,3.785000085830689,61.52000045776367,1.8246538883958909e+19,False,0.0029033437672489,False
395,38373,J045555-643604-38373,J045555-643604,SB38373_component_256a,73.982573,-64.60136,275.0374310708536,-36.602410270286384,B,15.225000381469728,22.708999633789062,9.062782236269857e-05,0.1792552861939063,1.1494641232325171,1.2629861090957373,1.507941307554835,66.0,0.3584771843223177,379.62024521039496,1.0258902630253948,0.4054961538284868,False,False,5.644999980926514,4.610000133514404,71.83999633789062,1.2416441199283846e+20,False,-0.0025550310390506,False
398,38373,J044901-663333-38373,J044901-663333,SB38373_component_257a,72.255624,-66.559364,277.6278249509235,-36.76914087330535,C,15.772000312805176,16.652000427246094,9.584151475251464e-05,0.2716835107612398,1.7734404574872735,0.9070656341835508,1.9299315271057864,74.0,0.1564910696185123,261.9074700766126,1.8547563337705884,1.1146879154514204,False,False,4.965000152587891,3.714999914169312,65.4000015258789,7.763419828144412e+20,False,-0.0053450105861502,False
400,38373,J044445-642820-38373,J044445-642820,SB38373_component_259a,71.190453,-64.472355,275.27680382827526,-37.79448858059772,C,15.529000282287598,17.263999938964844,8.974652742799995e-05,0.2772373262920118,1.820556137383764,1.0917343728098508,1.870357231323875,83.0,0.0498010939401112,56.34931722322697,2.999718328523893,1.882277070285954,False,False,5.090000152587891,3.815000057220459,65.93000030517578,1.7576286232505306e+20,False,-0.0060560415159172,False
401,38373,J045234-650539-38373,J045234-650539,SB38373_component_260a,73.141473,-65.094199,275.74418623126934,-36.8253241295192,C,15.673999786376951,17.98699951171875,8.444241580965665e-05,0.2460168370367123,1.5438785175750438,0.8639290677664823,1.8282925269388333,96.0,0.2844140093637896,254.9539030932623,1.2573243228999051,0.6500648199191726,False,False,5.224999904632568,3.8350000381469727,69.4800033569336,2.255697076501004e+20,False,0.0052591338687206,False
406,38373,J050758-623802-38373,J050758-623802,SB38373_component_264a,76.9921,-62.633971,272.31582596324125,-35.692964688578385,C,15.447999954223633,16.492000579833984,0.0001188511741843,0.3088208523961408,2.105953754599345,0.8740577661268378,2.123740042950636,84.0,0.0177862883512905,103.43083180333925,4.029327435874183,2.9105496720760256,False,False,4.909999847412109,3.795000076293945,66.38999938964844,1.415127846246004e+19,False,0.0067671371892094,False
414,38373,J050118-631133-38373,J050118-631133,SB38373_component_271a,75.325173,-63.192594,273.1668943622617,-36.33654635134475,C,15.281999588012695,16.51099967956543,0.0001027282015868,0.2620424961924225,1.7249945251571606,1.074001842674977,1.8317227543695531,43.0,0.1067282292123927,314.04368632582486,2.237469589476644,1.240167405243738,False,False,5.119999885559082,3.684999942779541,66.8499984741211,6.516520863668569e+19,False,-0.0061845820162109,False
415,38373,J050033-632541-38373,J050033-632541,SB38373_component_272a,75.139407,-63.428152,273.47434042363545,-36.37029354110475,C,15.1850004196167,16.760000228881836,7.662469797873112e-05,0.2535794315284789,1.828410335969159,1.2005132219345145,1.8309017722519147,57.0,0.0024914362827556,33.76654715021885,5.994895914418652,4.634595892736563,False,False,5.09499979019165,3.7799999713897705,64.95999908447266,5.937425449219302e+19,False,0.0031711487595731,False
419,38373,J044041-624233-38373,J044041-624233,SB38373_component_275a,70.174521,-62.709246,273.285125789848,-38.72563908824506,B,15.116999626159668,16.53499984741211,7.513565671848571e-05,0.2873080598363312,1.4469362464972435,0.8776145876462014,1.7706247363103091,61.0,0.3236884898130653,-124.5264443045096,1.127973676874715,0.6353097099932312,False,False,5.0,3.819999933242798,61.97999954223633,5.984989078641462e+19,False,-0.001322070752837,False
